time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
WIN,26595.63296543108,378,4.182476051645148,760.5835599999998,82.33309,11.623516243231983,1.4949500208246564,47.354209,8.528101999999999
AUT,17778.983853083853,164,6.505058905058905,763.8666400000002,81.266525,9.637976437976436,1.8411642411642413,47.405184999999996,8.591821999999999
WIN,24101.199981604546,164,3.0414817540067594,760.9536,83.684265,10.913058474556783,1.5630849180252475,47.405184999999996,8.591821999999999
AUT,11968.075011007486,412,5.93435536164592,760.7544,83.42841,11.256054116799424,2.0588400112076206,47.347837,8.566334
WIN,14971.567814673006,412,2.6471785276842805,760.5807,85.27325,10.903391939201637,1.3958934099742497,47.347837,8.566334
AUT,24619.60898313477,352,5.589700270892196,761.2344400000002,83.47941999999998,10.600390317788587,1.9565698639713376,47.360580999999996,8.540846
WIN,22880.88780067209,352,3.039175804740008,760.62714,83.88674,10.936232460794717,1.4894322603466572,47.360580999999996,8.540846
AUT,15829.407635847776,259,1.533830876457164,760.69727,87.54524,8.614506877197309,1.126565102078579,47.379697,8.483497999999999
WIN,18923.670295058582,259,2.9683250299614707,760.2359,84.57854,11.015778057308124,1.2874617434109523,47.379697,8.483497999999999
AUT,20298.95250595498,353,5.695396431870107,760.8374,83.533165,10.876363164973345,1.982532043491647,47.360580999999996,8.547217999999999
WIN,19605.96174324881,353,2.882177737247748,760.59033,84.34145,10.931557774901451,1.437117579572866,47.360580999999996,8.547217999999999
AUT,18675.44061749571,300,7.588747855917668,761.06177,82.92048,11.14559176672384,1.950531732418525,47.373324999999994,8.566334
WIN,18573.703591353602,300,2.9523769118177383,761.5746,84.418594,11.120192613648417,1.3946670626418616,47.373324999999994,8.566334
AUT,22682.123755334283,150,3.221468431994748,764.7616,85.88937,9.25385709596236,1.5539993434730277,47.405184999999996,8.502614
WIN,25234.445135723658,150,4.364283105887445,760.68097,81.19031,11.518711876327146,1.5069586269391508,47.405184999999996,8.502614
AUT,9215.03600066092,236,7.04860672388154,762.3533,83.179,11.894748607695822,2.286547377219668,47.386069,8.515357999999999
WIN,12446.283003786863,236,1.7350920464140394,760.80334,89.19242,10.6633454076705,1.3813818814416328,47.386069,8.515357999999999
AUT,22175.16492153596,269,7.307841057950221,762.10504,81.88168,11.308072751900337,2.13814306210289,47.379697,8.547217999999999
WIN,23819.088780342143,269,3.050105015949108,760.8456,84.303345,11.121844729732725,1.4001480916554183,47.379697,8.547217999999999
AUT,15829.407635847776,287,1.533830876457164,760.69727,87.54524,8.614506877197309,1.126565102078579,47.373324999999994,8.483497999999999
WIN,18923.670295058582,287,2.9683250299614707,760.2359,84.57854,11.015778057308124,1.2874617434109523,47.373324999999994,8.483497999999999
AUT,18687.844314282982,267,5.456689038642919,762.11115,83.59491,10.751534371283677,1.9687521358174884,47.379697,8.534474
WIN,21186.153290304308,267,3.1102879741547373,760.7972,84.096634,11.148765758740415,1.3955501865983402,47.379697,8.534474
AUT,42047.96296296296,109,5.185185185185184,757.2703,94.77778,14.629629629629633,1.1851851851851851,47.417929,8.598194
WIN,12547.832911392405,109,1.7215189873417722,762.9362,92.72152,7.440506329113924,1.0430379746835443,47.417929,8.598194
AUT,20385.3637324466,268,6.370982496044303,762.0591,82.89050999999998,11.18633183346519,2.0661033920094938,47.379697,8.540846
WIN,22239.72081208393,268,3.082185746220185,760.8099,84.27745999999998,11.150939549598096,1.386441636461614,47.379697,8.540846
AUT,20681.08807543441,234,5.9559828707897555,760.6821,83.2375,10.911018693897717,2.0706991682450795,47.386069,8.502614
WIN,23168.03106096096,234,2.656669450271911,760.6575,85.05660999999998,10.737275189930136,1.3673238690755036,47.386069,8.502614
AUT,31731.75,18,5.28125,757.0541400000002,93.25,8.963541666666666,0.6145833333333334,47.437045,8.55359
WIN,16552.609390609392,18,2.78021978021978,757.3677,88.23176600000002,9.225274725274724,1.2682317682317683,47.437045,8.55359
AUT,20021.776210136493,296,6.315694504710798,761.9898,82.87031,10.992881170976489,2.026172544605457,47.373324999999994,8.540846
WIN,21712.306802736548,296,3.1318761871819283,760.8562599999998,84.049934,11.164101890822606,1.4109877606119443,47.373324999999994,8.540846
AUT,10204.330524572597,462,4.58979104768399,764.9244,88.611465,7.766402026204276,1.5663630607374217,47.335093,8.528101999999999
WIN,13070.418122062141,462,2.6944624909236823,761.84357,88.595024,10.077807926013682,0.9797072648756068,47.335093,8.528101999999999
AUT,21384.080609885645,230,3.677185527713554,760.5779,87.00343000000002,10.027869774417297,1.646691245391489,47.386069,8.477126
WIN,22993.61253682544,230,3.1257088364014103,760.684,82.97975,10.888306115150792,1.5158626091991212,47.386069,8.477126
AUT,27471.75472508591,242,6.459120847651776,763.76636,81.789375,10.151560710194731,2.1254295532646053,47.386069,8.55359
WIN,33690.405282204745,242,2.981661911058529,760.8394,83.37212,11.184250817732618,1.609576170923516,47.386069,8.55359
AUT,17366.847814563152,175,6.1211989783624885,762.9475,83.533226,10.864247506144283,2.230591296804973,47.398813,8.483497999999999
WIN,20656.16509952375,175,2.8013595473602795,761.3397,84.87024,11.308307892701592,1.4154841861033094,47.398813,8.483497999999999
AUT,20829.205873041003,156,4.787319930346684,762.9252299999998,85.729935,10.536567991135033,1.888396390691784,47.405184999999996,8.540846
WIN,24513.85024684585,156,3.2875359748720685,760.0260599999998,83.793205,11.383989960850322,1.4484629430638944,47.405184999999996,8.540846
AUT,17108.97240778391,404,3.4217252396166136,764.69336,86.66715,8.903862910252686,1.5678187627069415,47.347837,8.515357999999999
WIN,25856.33739023263,404,4.214851332614389,760.35065,81.69160500000002,11.653890001540596,1.5836080727160684,47.347837,8.515357999999999
AUT,15668.287926584455,192,6.5012905075996565,764.38586,81.97993000000002,10.442691903259727,1.7861581110792468,47.398813,8.591821999999999
WIN,19924.738408700632,192,3.1403221849701537,760.9159,84.93106999999998,10.821816992395126,1.4755362935099627,47.398813,8.591821999999999
AUT,25731.926916646764,385,4.230952949605923,761.00714,88.374016,10.525435872940053,1.2928110819202292,47.354209,8.572706
WIN,19260.590277070907,385,3.0152073451273385,760.0515,84.29458000000002,10.856191852771726,1.4779829400867246,47.354209,8.572706
AUT,20084.03307392996,188,6.505558643690939,764.3055400000002,81.27154,9.699833240689273,1.8146192329071704,47.398813,8.566334
WIN,27870.45543852542,188,3.1685233947741542,760.7554,83.73161999999998,11.119404496657893,1.555195462831679,47.398813,8.566334
AUT,31968.77319587629,107,4.123711340206185,756.10205,95.68041,14.298969072164953,1.3402061855670102,47.417929,8.58545
WIN,12003.548507462689,107,1.7761194029850746,762.7704,92.4005,7.493781094527362,1.138059701492537,47.417929,8.58545
AUT,16546.123703642246,271,10.098149838214553,760.8838,80.27396,12.13490417323488,2.36173566746868,47.379697,8.559961999999999
WIN,20308.92587590211,271,2.8411482481957826,762.8269,84.696304,11.121598193766882,1.4658509051324438,47.379697,8.559961999999999
AUT,19444.089798426747,203,5.005432645034415,761.31573,85.13218,10.46779744346116,1.9382251720747297,47.392441,8.483497999999999
WIN,20168.15320559096,203,2.637679264695016,761.1556,84.70830500000002,11.079913827894524,1.4448038106714718,47.392441,8.483497999999999
AUT,12391.783020770315,265,3.4997423315632634,760.34247,88.124344,9.209753310479265,1.4215455625014004,47.379697,8.52173
WIN,13809.116631207278,265,1.971179816818312,760.85657,87.03924,10.630643952539748,1.3295484837968201,47.379697,8.52173
AUT,24746.192002643755,105,3.911764705882353,761.93744,88.10211,9.901850627891607,1.4458030403172506,47.417929,8.572706
WIN,19190.178381354373,105,3.278399706368141,759.8975,83.78379,11.381836116718665,1.4912598641952652,47.417929,8.572706
AUT,31088.719198416627,74,3.2590301830776838,764.35205,85.21128,11.245423057892133,1.5940128649183571,47.424301,8.55359
WIN,23544.867984554483,74,3.515639798916871,760.0279,83.670265,11.461167642130315,1.4223595696626758,47.424301,8.55359
AUT,12825.272760128664,384,5.7688026311034015,760.8059,83.902054,11.15211970074813,1.9844591420000723,47.354209,8.566334
WIN,15792.09115366007,384,2.7293245759357267,760.4714,85.06647,10.903839669251859,1.4176868155228781,47.354209,8.566334
AUT,86144.04054054055,20,5.144144144144144,756.8396,93.22523,8.684684684684685,0.6126126126126126,47.437045,8.566334
WIN,23354.216802168023,20,2.706413730803974,757.3712,88.10795,8.85275519421861,1.2262872628726291,47.437045,8.566334
AUT,25050.553830227745,407,5.454968944099377,767.7412,86.021736,9.379399585921325,1.195134575569358,47.347837,8.534474
WIN,24534.11131646289,407,3.300540233153256,760.8527,89.55559000000002,10.621268126243958,1.0567244810918397,47.347837,8.534474
AUT,18156.174059045752,181,3.558136280957045,764.4939999999998,85.87561,9.303483979292011,1.5512802574506783,47.398813,8.52173
WIN,19208.5036598493,181,4.191011840688913,760.6776,81.72964,11.621887334050953,1.5195730175816289,47.398813,8.52173
AUT,33993.06060606061,195,2.9545454545454546,754.4424,96.166664,13.606060606060606,1.4242424242424243,47.398813,8.610937999999999
WIN,12529.642052565709,195,1.702127659574468,762.96747,92.63705,7.1289111389236535,1.0638297872340423,47.398813,8.610937999999999
AUT,13861.703715181566,383,5.9896091585241376,760.7065,83.13329,11.373341111273152,2.0704025083855915,47.354209,8.559961999999999
WIN,16235.890145867796,383,2.7047927989860145,760.59326,84.99580999999998,10.931573180949108,1.3959268727577392,47.354209,8.559961999999999
AUT,37828.68,108,4.86,756.8580000000002,94.98,14.48,1.22,47.417929,8.591821999999999
WIN,12128.944630872484,108,1.7298657718120805,762.9052,92.657715,7.434563758389263,1.070469798657718,47.417929,8.591821999999999
AUT,25460.133813381337,103,4.375037503750376,760.9287,88.45035,9.982298229822982,1.5487548754875489,47.417929,8.559961999999999
WIN,21718.31846079124,103,3.049673260332038,759.89856,84.59983000000003,11.402022253620627,1.4771944542564466,47.417929,8.559961999999999
AUT,24094.998668656957,262,2.7560011296244,760.44574,86.96579,9.361479807963851,1.3733005204340984,47.379697,8.502614
WIN,24814.33421583348,262,3.0029584484581417,760.4568,84.0375,10.979264208104194,1.392105473573859,47.379697,8.502614
AUT,15971.322825613142,205,7.822424117282676,761.3371599999998,81.02519000000002,12.02408975153142,2.4887695872622566,47.392441,8.496241999999999
WIN,18401.85965088139,205,2.4093241495186133,760.93744,86.000175,10.795674442360106,1.2996529816371438,47.392441,8.496241999999999
AUT,14703.432007068235,294,4.105081750747602,761.4916,86.199814,9.875179618625966,1.6512194648335858,47.373324999999994,8.528101999999999
WIN,16698.591902972657,294,2.607912798215969,760.227,85.59962,10.810182989117491,1.3863182321877403,47.373324999999994,8.528101999999999
AUT,33718.3,167,2.85,754.3033,96.21667,13.533333333333333,1.4333333333333331,47.405184999999996,8.610937999999999
WIN,12134.603799185888,167,1.7259158751696064,762.89404,92.57259,7.134328358208956,1.056987788331072,47.405184999999996,8.610937999999999
AUT,20158.166763285026,134,6.3290821256038665,763.7134,81.568306,9.496425120772948,1.870338164251208,47.411556999999995,8.579077999999999
WIN,29237.950083310192,134,2.928353235212441,761.10144,83.75007,10.851360733129683,1.5812274368231047,47.411556999999995,8.579077999999999
AUT,24151.24087821829,317,4.747117359027009,764.79205,81.6773,11.461380508608437,1.6166482388248302,47.366952999999995,8.496241999999999
WIN,20230.62433797266,317,3.2467052592683827,760.23883,84.294586,11.105123783717207,1.3837141273555855,47.366952999999995,8.496241999999999
AUT,22866.56766730537,349,3.5441061670569867,764.2869,85.42985,9.43666169895678,1.645021645021645,47.360580999999996,8.52173
WIN,25067.608797732646,349,4.29807643931644,760.53485,81.38951,11.751211658756645,1.5566251320666118,47.360580999999996,8.52173
AUT,20729.464087061668,189,6.480048367593713,764.22437,81.40326999999998,9.699395405078596,1.8068923821039904,47.398813,8.572706
WIN,28242.69673494397,189,3.124299719887955,760.809,83.96849,11.089329481792717,1.5428921568627452,47.398813,8.572706
AUT,17234.361555547188,288,1.9502691714038325,761.32605,86.85122,9.088318337537176,1.1824342130030494,47.373324999999994,8.48987
WIN,19206.12166355274,288,3.0170742326791333,760.23596,84.60177,11.024332710548217,1.3124066511245955,47.373324999999994,8.48987
AUT,21508.678610206298,165,6.360477741585234,763.0989999999998,82.57112,9.859934853420196,1.8045602605863191,47.405184999999996,8.598194
WIN,23810.669421487604,165,2.643356643356644,761.4406,85.83726,10.034647171010807,1.4507310870947234,47.405184999999996,8.598194
AUT,29961.341051314146,214,6.4643304130162695,763.6886,82.075096,10.003128911138925,2.078848560700876,47.392441,8.55359
WIN,35092.664098613255,214,2.9038520801232663,760.95105,83.614174,11.105701078582435,1.5966101694915251,47.392441,8.55359
AUT,27661.54777070064,219,5.515923566878982,768.14716,85.821655,12.828025477707007,1.2547770700636942,47.392441,8.58545
WIN,20599.387399463805,219,3.761394101876676,760.3338,89.44906,11.025469168900804,1.1126005361930296,47.392441,8.58545
AUT,77666.43,21,5.3,757.096,93.24,9.01,0.63,47.437045,8.572706
WIN,22924.419512195123,21,2.714146341463415,757.40314,88.02829,8.809756097560976,1.2282926829268292,47.437045,8.572706
AUT,38082.125,48,4.738636363636363,756.20905,93.14773,7.465909090909091,0.5568181818181818,47.430673,8.566334
WIN,17235.961224489794,48,2.6438775510204082,757.66327,88.56633000000002,8.927551020408162,1.2316326530612245,47.430673,8.566334
AUT,12180.712364587223,387,4.601419499439671,761.1229,87.66754,10.333955920806872,1.3208815838625327,47.354209,8.58545
WIN,14971.322941832374,387,3.0835578888682402,759.7736,84.21670999999998,10.647532986433747,1.4491033265192343,47.354209,8.58545
AUT,17799.373275014408,350,6.941986234021632,763.0474,82.5402,10.810734750618787,1.9353066829417152,47.360580999999996,8.528101999999999
WIN,23014.57278391484,350,4.007039890519835,761.16534,82.49514,11.598423590870512,1.4818114230447856,47.360580999999996,8.528101999999999
AUT,14857.094410854696,382,6.090976184393539,760.6363,82.75344,11.479008771182833,2.099491895881234,47.354209,8.55359
WIN,16805.42544471934,382,2.7315788746216256,760.64624,84.794395,10.952120969191006,1.3882292775297516,47.354209,8.55359
AUT,21495.839314845023,379,5.451060358890701,767.8242,85.89967,9.44942903752039,1.1867862969004894,47.354209,8.534474
WIN,19745.041470522305,379,3.2196816857206905,760.8989,89.62654,10.70253306433535,1.0369872225958303,47.354209,8.534474
AUT,26652.690887031542,128,3.7396872472364513,763.0207,86.49919,10.479374494472903,1.5810191426260447,47.411556999999995,8.540846
WIN,25655.0752686548,128,3.3399738708191418,760.02905,83.797035,11.366639228509504,1.4279899410205483,47.411556999999995,8.540846
AUT,14461.014586255258,414,4.550350631136045,761.0296599999998,87.77279,10.452173913043476,1.31164095371669,47.347837,8.579077999999999
WIN,15578.59505274921,414,3.0678068829668352,759.8335599999998,84.25649,10.681989506979564,1.452601473568574,47.347837,8.579077999999999
AUT,25050.553830227745,406,5.454968944099377,767.7412,86.021736,9.379399585921325,1.195134575569358,47.347837,8.528101999999999
WIN,24534.11131646289,406,3.300540233153256,760.8527,89.55559000000002,10.621268126243958,1.0567244810918397,47.347837,8.528101999999999
AUT,22747.04119926576,348,3.4728737507648377,764.45886,85.71803,9.383846624515602,1.627065062206812,47.360580999999996,8.515357999999999
WIN,23427.26502585415,348,4.306225295262661,760.5298,81.40588000000002,11.763933173312314,1.5686478224005538,47.360580999999996,8.515357999999999
AUT,33962.78086419753,47,5.182098765432099,756.9111,93.21914,8.558641975308642,0.595679012345679,47.430673,8.559961999999999
WIN,16911.29021990741,47,2.717303240740741,757.5016,88.38368,9.098668981481481,1.2540509259259258,47.430673,8.559961999999999
AUT,14264.666917492916,264,3.4230147839943337,760.4119999999998,87.907845,9.32026823654391,1.4326310198300285,47.379697,8.515357999999999
WIN,16033.324845197278,264,2.2244358016478176,760.61786,86.32836999999998,10.677823550483598,1.3530627910547055,47.379697,8.515357999999999
AUT,15963.592625748335,355,4.4162423767694285,760.5158700000002,84.93177,10.624573378839589,1.7218709785710289,47.360580999999996,8.559961999999999
WIN,17725.076374631382,355,2.925627123072903,760.36365,84.5454,10.990723804546642,1.3777669939154131,47.360580999999996,8.559961999999999
AUT,19983.94638384053,233,6.254756702019932,760.8119,83.0675,11.100410382135053,2.1399030005862603,47.386069,8.496241999999999
WIN,21614.27844370709,233,2.6197173794848605,761.35333,85.14875,10.624590322203648,1.34471369556049,47.386069,8.496241999999999
AUT,21273.1780340043,301,9.758843072112565,761.1716299999998,81.43033,11.998632010943911,2.243502051983584,47.373324999999994,8.572706
WIN,18432.12822836429,301,2.8376982328953333,762.6419,84.466064,11.154780244676033,1.484367920253738,47.373324999999994,8.572706
AUT,12180.712364587223,415,4.601419499439671,761.1229,87.66754,10.333955920806872,1.3208815838625327,47.347837,8.58545
WIN,14971.322941832374,415,3.0835578888682402,759.7736,84.21670999999998,10.647532986433747,1.4491033265192343,47.347837,8.58545
AUT,16918.080735778727,266,4.1929663443358,761.47217,85.04411999999998,9.960212846415645,1.6832964183458483,47.379697,8.528101999999999
WIN,19227.70267296745,266,2.8604805148049213,760.78467,84.6677,10.995533724908674,1.3664737323105045,47.379697,8.528101999999999
AUT,18269.424138085236,129,4.259178106694093,757.2821,88.44118,10.3746366766534,1.9346688726915,47.411556999999995,8.547217999999999
WIN,14457.49870513849,129,2.461291938364288,759.1111,87.64554,10.844182714778777,1.3174839036763104,47.411556999999995,8.547217999999999
AUT,10634.15992812918,237,6.837855076071062,762.51184,83.12029,11.698788152204347,2.2642886033415266,47.386069,8.52173
WIN,13664.967037000268,237,2.055163461220266,760.8565,88.04279,10.795511773359447,1.3910900322800936,47.386069,8.52173
AUT,18193.423485321673,235,7.152977305850508,760.8165,81.536224,11.639079741828024,2.344211950864043,47.386069,8.508986
WIN,22934.513134808458,235,2.5504678818598303,760.6714,85.57008,10.66009113948728,1.310666244273321,47.386069,8.508986
AUT,20286.6799064164,240,6.176760070994459,763.1311,82.79414,11.140079599849406,2.0866992954337653,47.386069,8.540846
WIN,21879.51262562999,240,3.235429131421498,760.5553,83.98746,11.166391582422118,1.4105853399746529,47.386069,8.540846
AUT,15254.314192849404,272,9.608147345612137,761.2005,81.65798000000002,11.967973997833154,2.221495124593716,47.379697,8.566334
WIN,15195.738111660718,272,2.845200323197288,762.55084,84.64896,11.091244112488422,1.4309954082336482,47.379697,8.566334
AUT,16160.817863604185,327,2.09163848029576,760.4809,87.2451,9.354283017383779,1.2607960355541572,47.366952999999995,8.559961999999999
WIN,18160.80191351145,327,3.053458726318937,760.25916,84.38743000000002,11.047614905819357,1.3464162431029327,47.366952999999995,8.559961999999999
AUT,14777.522156899931,158,4.444655161514635,754.9514,89.17049399999998,10.34547063657627,2.0771224476894874,47.405184999999996,8.55359
WIN,11924.621941273184,158,2.279434148254045,758.9257,88.44696,10.725317038617957,1.2923228291847526,47.405184999999996,8.55359
AUT,20958.19733023796,318,5.782522178923804,764.01245,82.08399,10.952906060857305,2.0440262001492413,47.366952999999995,8.502614
WIN,22199.486447981708,318,3.3237006419839945,760.52075,83.4728,11.117579808284233,1.4619646469088032,47.366952999999995,8.502614
AUT,8096.186955373648,402,3.4314761024557696,764.58405,86.50171999999998,9.229601267494056,1.6561922365988908,47.347837,8.502614
WIN,9504.908405110122,402,4.3937077287704485,760.11707,81.0774,11.844138389502284,1.595829238684317,47.347837,8.502614
AUT,31579.054850088185,119,2.8472663139329817,765.0507,86.10316999999998,9.289065255731922,1.5051146384479719,47.411556999999995,8.483497999999999
WIN,35017.951598173524,119,4.167250716788788,760.1218,81.941826,11.489349049591164,1.4827227354783898,47.411556999999995,8.483497999999999
AUT,13603.347307923335,184,6.6292114891060985,761.45905,85.20215999999998,10.623095615136787,2.3378474307868733,47.398813,8.540846
WIN,19421.232968516702,184,2.7033405114003144,760.2757,84.34351,10.840651840755324,1.306007401457624,47.398813,8.540846
AUT,18678.383826295092,177,6.360574457172168,762.7760000000002,82.50412,11.149427252521797,2.1818772439733287,47.398813,8.496241999999999
WIN,23069.428009996875,177,3.2977444548578574,761.14325,83.70045,11.366304279912525,1.4249734457981882,47.398813,8.496241999999999
AUT,55572.70700636944,19,5.178343949044586,756.88916,93.23567,8.751592356687897,0.6082802547770699,47.437045,8.559961999999999
WIN,19225.017235976185,19,2.7502350360388594,757.35876,88.21122,9.100282043246633,1.2519586336571609,47.437045,8.559961999999999
AUT,25077.07640067912,186,2.9083191850594226,766.0401,83.24788000000002,12.154499151103563,1.7351443123938883,47.398813,8.55359
WIN,24080.13652123664,186,3.664331118173938,760.03094,83.17358,11.23309737070211,1.362250794568044,47.398813,8.55359
AUT,17895.69205390012,260,1.9844412030284089,760.65546,87.35854,8.839688824060568,1.2045565048273943,47.379697,8.48987
WIN,20602.49167146925,260,2.9148234978150547,761.2325400000002,84.36328,10.94051129401364,1.3355975448039703,47.379697,8.48987
AUT,20500.19544159544,347,3.3116809116809125,764.8032,86.59145,9.014529914529914,1.5638176638176635,47.360580999999996,8.508986
WIN,22164.04524350805,347,4.3131824149082645,760.5179,81.52083,11.762639684928436,1.5790080368864268,47.360580999999996,8.508986
AUT,14585.159570143103,213,6.7945034692107535,761.4684,84.8214,10.497262575888984,2.3513253469210755,47.392441,8.547217999999999
WIN,19465.680255945168,213,2.40288607628826,760.3621,84.56455,10.635987604329118,1.2850000334656342,47.392441,8.547217999999999
AUT,18496.482000542,295,5.211176311175758,762.1054,84.04871999999997,10.407370126817506,1.8315478593669632,47.373324999999994,8.534474
WIN,20648.66699934537,295,3.2310958007361856,760.8313,83.716385,11.195866198770164,1.4329148020561688,47.373324999999994,8.534474
AUT,15506.64153426718,328,1.8946131428034216,760.48755,87.27282,9.142427376139887,1.2486603365610605,47.366952999999995,8.566334
WIN,16957.006060945394,328,3.081472823728672,760.2665400000002,84.38859000000002,11.022844025139628,1.3323301745496283,47.366952999999995,8.566334
AUT,14937.515969323369,292,3.814856162832088,761.06616,87.22466,9.380747823835874,1.5138416982170015,47.373324999999994,8.515357999999999
WIN,17320.07080206961,292,2.2795597304160222,760.66595,86.202034,10.745791091509632,1.3687362773736564,47.373324999999994,8.515357999999999
AUT,13018.85826129506,381,6.115968031316261,760.5744599999998,82.80100999999998,11.33175664655032,2.091339096395368,47.354209,8.547217999999999
WIN,15804.635787000783,381,2.7280344557556773,760.68713,84.7733,10.921965544244324,1.3884494909945184,47.354209,8.547217999999999
AUT,22074.016238512948,319,5.919225146198831,764.0633,82.0425,10.912750626566416,2.109596908939014,47.366952999999995,8.508986
WIN,25148.587210866917,319,3.353995002242584,760.61414,83.21924,11.190606779009421,1.4947651694752355,47.366952999999995,8.508986
AUT,20755.871847871014,357,2.816866473749484,760.94214,87.76312,9.54512884111892,1.2608515915667629,47.360580999999996,8.572706
WIN,18170.23686501224,357,3.0712960073578923,760.188,84.25503,10.885870547079016,1.4351503605038842,47.360580999999996,8.572706
AUT,33193.34212034384,100,2.4320916905444125,766.8262,83.42579,11.98567335243553,1.602865329512894,47.417929,8.540846
WIN,27600.9633725294,100,3.5582937202902176,760.2191,83.543304,11.292669502126596,1.372204153114836,47.417929,8.540846
AUT,14455.16122619795,410,6.0803515379786575,760.6722,82.64155600000002,11.501150868382506,2.123038292529818,47.347837,8.55359
WIN,16188.7670808249,410,2.7325477135903675,760.6247,84.83570999999998,10.979992314589472,1.3901114384526707,47.347837,8.55359
AUT,15062.550474404936,212,6.585247209941603,761.6432,84.96271,10.574961046857778,2.2853903548219563,47.392441,8.540846
WIN,20330.486921179152,212,2.8205457679655868,760.28125,84.25358,10.894456129807693,1.334016004554656,47.392441,8.540846
AUT,38813.73387096774,106,4.298387096774194,756.4121,95.57258,14.088709677419354,1.3306451612903225,47.417929,8.579077999999999
WIN,14329.031216361682,106,1.9009687836383211,762.33887,92.109795,7.489773950484393,1.1367061356297097,47.417929,8.579077999999999
AUT,28571.97955358665,102,3.6708127449309935,763.46265,86.00851999999998,10.853808144487989,1.6214005793150452,47.417929,8.55359
WIN,22747.64657884477,102,3.4091968195541207,759.9671599999998,83.81812,11.469659743062039,1.44009465181008,47.417929,8.55359
AUT,32426.754237288136,46,5.3474576271186445,757.17285,93.245766,8.966101694915254,0.6101694915254238,47.430673,8.55359
WIN,16782.785541195477,46,2.7463651050080777,757.4376,88.311386,9.166397415185783,1.2629240710823908,47.430673,8.55359
